image_0039.jpg,sitting,2683.2742,1698.5222,-807.99493,2803.097,1641.9099,-913.36163,2836.4197,1655.8096,-913.3973,2870.505,1669.6381,-913.72955,2744.5325,1612.6842,-666.4653,2730.9163,1601.905,-666.8969,2717.4658,1591.7329,-667.08527,2985.0613,1763.9681,-923.5636,2797.8843,1659.976,198.10483,2741.6462,1835.7278,-785.5679,2659.177,1789.8778,-462.18594,2937.4053,2327.8953,-1512.2916,2753.4421,2119.8599,1393.8271,2198.1375,2756.1335,-1130.752,2221.3562,2408.033,1444.1804,1956.8861,2335.9106,43.565243,1849.7472,2075.564,152.36487,1875.4885,2265.8071,-82.61896,1707.7069,1995.6178,-23.865688,1936.8839,2202.909,-118.074684,1770.0781,1949.9141,-142.9143,1989.7656,2245.82,67.687996,1823.2467,2003.5,39.63992,2434.0703,3470.59,-931.5881,2358.7764,3310.2803,933.7697,1804.0055,2495.286,-1065.1002,1716.4324,2724.4111,1236.1395,1335.1176,2924.9727,-347.8616,1293.583,3225.0576,1100.9797,1328.9316,3144.7258,-232.19781,1289.0862,3389.3242,1084.0035,1003.0808,2615.8792,-330.4039,1009.94885,3097.5955,906.1631
image_004.jpg,sitting,3488.278,1147.9932,145.67055,3537.3274,1079.6476,0.20542897,3547.6147,1078.2117,1.0700011,3558.8123,1076.7174,1.0693946,3542.5286,1080.0768,244.29045,3556.5513,1078.6816,243.86633,3570.7537,1078.546,244.62735,3663.9482,1104.0197,-459.9863,3676.9631,1105.3977,639.28986,3534.421,1228.4614,-15.086328,3539.294,1228.238,304.10358,3777.8325,1495.7574,-1099.5364,3780.4023,1533.1663,1332.864,3274.4592,1845.6693,-1079.5255,3310.1729,1819.019,1857.2522,2799.7957,1987.7058,-97.564384,2842.2476,1983.0308,1590.7318,2691.0247,2032.0002,-211.72925,2713.194,2017.713,1658.9224,2677.3306,1985.9281,-182.4678,2727.0222,1980.2494,1503.7181,2731.7913,1985.9525,-66.69233,2743.8708,1986.4468,1503.0377,3755.301,2608.8862,-757.0814,3740.2988,2548.4219,759.8477,2879.1243,2089.03,-681.9661,3076.3123,2065.6406,1409.0608,2597.751,2817.8887,252.47618,3192.816,2767.0415,1672.8859,2633.6284,3004.6775,351.13123,3289.6885,2892.987,1699.7959,2183.4636,2766.697,220.85239,2935.1128,2863.8047,1637.079
image_0040.jpg,sitting,2064.2173,3071.8396,-2951.8098,2169.1426,2890.082,-2831.5916,2244.2427,2888.805,-2831.1309,2320.081,2886.6504,-2831.2195,1976.596,2889.911,-2840.244,1900.9963,2884.7617,-2839.6636,1824.7355,2881.046,-2840.0325,2426.7722,2959.9224,-1648.5088,1728.8746,2942.4417,-1689.9412,2198.8142,3238.0908,-2464.2637,1934.6041,3230.2195,-2467.346,2788.376,3611.3162,-915.3817,1354.183,3525.5034,-613.84247,3103.4019,4670.8926,-1559.4901,745.2252,4422.9907,-815.07745,2371.1006,4811.073,-3660.7815,1317.7621,4823.4985,-2795.6262,2161.0188,5048.673,-4164.0728,1470.1769,5122.8247,-3226.2295,2024.661,4775.1587,-4176.8325,1672.4712,4876.8706,-3323.906,2077.289,4732.009,-3662.4934,1658.8676,4804.9487,-2834.4326,2371.4424,5193.743,-71.23143,1560.8385,5163.7344,73.85788,3182.8699,5207.2407,-3194.4592,737.36694,4963.166,-3209.6453,2831.7239,6700.6865,-1883.6295,761.98315,6519.687,-1431.7563,2670.999,6870.734,-1782.5391,920.6711,6758.894,-1293.5167,2969.3374,7369.7427,-3039.8591,345.10767,7129.216,-2355.1702
image_0041.jpg,sitting,1627.1636,2249.8386,-2413.0715,1689.5554,2144.5034,-2378.6165,1732.3497,2137.918,-2377.579,1775.8871,2130.56,-2377.0896,1588.9686,2161.5437,-2253.3147,1552.8547,2165.1648,-2253.8477,1516.2855,2169.8958,-2253.864,1888.7925,2167.735,-1871.5986,1535.0824,2216.1567,-1361.4121,1744.3973,2336.3704,-2217.996,1598.7295,2353.5042,-2067.4412,2284.7815,2583.8137,-1778.1705,1433.881,2572.697,-818.2047,2603.9207,3190.2117,-2443.579,659.73224,2847.122,-1363.0304,2026.1268,3689.8142,-3059.4473,672.05365,3392.1648,-2437.9058,1928.5413,3916.0322,-3314.9915,621.28625,3647.7847,-2700.7546,1747.4847,3826.8933,-3323.446,817.38806,3612.97,-2753.6272,1792.3551,3788.8774,-3048.858,853.4311,3565.2368,-2484.1682,2001.3954,3733.2283,-363.2454,1583.2927,3621.9426,365.527,1644.4915,3638.1204,-1674.1454,777.64233,3043.0332,-244.78694,1406.8705,4235.742,-57.274784,1216.9424,4163.849,190.82687,1424.0155,4267.9697,136.23769,1410.0385,4313.1504,231.57423,1154.0801,4604.9316,-118.79903,931.8248,4601.404,-239.78511
image_0043.jpg,sitting,3052.2715,458.6954,-2996.56,3097.9846,365.0731,-2868.0564,3134.2646,359.74683,-2868.5154,3171.178,353.68002,-2868.789,2993.7554,379.94098,-2862.6665,2957.02,384.28055,-2861.7556,2920.096,389.2337,-2861.8489,3235.555,395.72513,-1922.3954,2883.8213,438.6264,-1892.7771,3134.4727,548.6642,-2633.6904,3003.4614,565.0593,-2620.3323,3547.1782,884.2527,-1149.694,2666.2244,906.7948,-1139.8208,3654.1091,1611.1129,-1558.1882,2478.1172,1595.5222,-1866.0355,3403.0715,1548.3439,-3322.6204,2787.2798,1307.1964,-3809.37,3310.6506,1576.5509,-3714.15,2911.3625,1272.1549,-4202.1646,3313.813,1432.354,-3750.2378,2895.9792,1111.2185,-4192.9355,3313.5188,1423.978,-3363.6697,2900.864,1137.1628,-3830.8804,3363.0374,1935.6709,22.678905,2843.576,1950.2645,-21.932472,3772.1687,2470.192,-2633.66,2513.9028,2516.323,-2460.0928,3624.2268,3418.9768,-883.18207,2642.5312,3421.897,-826.776,3520.463,3566.222,-755.725,2738.3865,3569.8071,-707.3432,3826.3352,3734.1257,-1782.8575,2432.2603,3709.7673,-1722.2289
image_0044.jpg,sitting,1476.7965,348.94568,-396.69376,1523.9567,328.2302,-427.0622,1537.3208,330.4434,-427.21634,1551.3053,332.6535,-427.44403,1501.4181,324.41614,-320.51602,1497.1295,323.75388,-321.08038,1493.0938,323.38504,-320.84818,1606.8147,368.24918,-457.1594,1529.187,355.0117,18.550587,1508.9246,404.25238,-405.85654,1475.8829,396.93802,-267.7643,1671.8193,618.7229,-633.7818,1540.6887,599.7513,348.45212,1921.3652,959.05817,-793.2503,1651.493,933.68097,359.2912,1833.7649,1257.6565,-691.5349,1620.1765,1177.1501,31.56918,1842.323,1335.4316,-791.1827,1596.2467,1257.7278,9.489951,1779.0815,1308.8987,-785.19855,1600.441,1251.4084,-92.433304,1789.1345,1288.6549,-675.83154,1614.2682,1228.093,-18.110708,1449.4895,1233.7725,-331.11606,1396.3103,1117.794,333.71378,860.3958,1129.3453,-305.26926,1004.3868,771.66095,423.08127,458.4199,1271.2858,-4.6368575,989.3241,1140.7001,315.39487,456.0816,1324.7155,50.27263,1037.3397,1231.3365,297.96933,187.21959,1189.3119,30.43393,825.2078,1127.0664,226.76773
image_0045.jpg,sitting,1693.3531,1223.7465,-953.44305,1777.6768,1117.3368,-1140.3125,1804.3429,1114.7206,-1139.793,1831.759,1112.3984,-1139.987,1746.1862,1121.4413,-791.6734,1746.4342,1120.7552,-790.8091,1747.8712,1121.1575,-790.59064,1996.3181,1165.5345,-1476.9789,1901.1523,1170.5117,70.321754,1804.3105,1339.3387,-1070.6414,1754.5485,1338.5747,-623.1543,2313.4038,1765.426,-2089.7883,2016.5071,1701.8568,803.0438,1766.4685,2493.283,-1571.1783,1583.2405,2342.7659,-587.0513,1579.0054,1745.3748,47.6503,1508.2694,1756.4631,-2828.9724,1459.3905,1578.4156,-36.697193,1430.9963,1625.4241,-3027.373,1607.4696,1530.8315,-157.82558,1557.6462,1543.0442,-2824.395,1670.7017,1593.876,63.018337,1622.8497,1591.4519,-2817.2068,2584.8354,2971.236,-969.14575,2390.6277,2790.6401,973.9064,1527.7899,2445.3901,-1073.4081,1441.7103,2232.0928,1364.23,1857.4338,3209.9016,1192.0283,1793.6117,3088.4995,2075.4475,2054.7087,3337.3997,1462.7477,1962.4739,3217.7163,2143.893,1519.3317,3416.3555,1979.6909,1554.2839,3365.147,2426.9792
image_0046.jpg,sitting,1236.579,1267.7684,-1106.4454,1338.826,1177.8928,-1149.1495,1378.2234,1181.5596,-1148.2859,1418.3386,1184.7502,-1147.539,1268.4225,1167.5114,-883.65283,1252.3733,1161.4635,-883.33215,1236.4038,1156.185,-883.9753,1573.5431,1231.9341,-1127.4926,1341.1256,1192.3444,60.29599,1346.2493,1380.8031,-1092.8094,1246.956,1362.7914,-749.84155,1986.4299,1759.4597,-1511.6467,1249.5337,1655.3711,635.3556,1624.5746,2569.2603,-1859.4153,923.16846,2274.7085,-177.6405,1262.3038,1804.5973,-1872.2036,1019.4958,1710.2715,-1740.8766,1140.9186,1628.0021,-2001.6487,1029.9456,1592.2646,-1872.3601,1267.5608,1540.3411,-1970.5466,1089.4758,1523.1826,-1709.5463,1305.6368,1603.7969,-1825.0753,1128.2633,1569.577,-1696.2477,2039.7489,2817.654,-606.2263,1555.8235,2713.546,611.46387,1595.2507,2772.388,-3194.8132,587.40076,2323.1604,203.07024,1227.2272,3098.0317,-1193.7129,1190.1744,2999.467,-212.88438,1286.606,3137.9097,-945.22656,1352.3923,3072.2341,-244.91801,749.08655,3109.4175,-1220.4274,1085.3265,3150.6758,-647.56793
image_0047.jpg,sitting,1639.1605,3060.1333,-1583.138,1656.5222,3014.6208,-1565.1628,1668.945,3014.6655,-1565.1781,1681.4624,3014.4958,-1565.3253,1620.3773,3009.646,-1573.059,1606.5477,3005.086,-1572.3955,1592.6484,3000.8643,-1572.2064,1692.1906,2995.7698,-1117.3945,1561.5684,2977.107,-1175.0936,1651.7465,3073.812,-1388.2554,1607.7789,3066.3547,-1403.5475,1784.8124,3053.3154,-754.527,1428.5581,3060.9456,-714.96576,1826.1622,3271.2393,-872.1486,1383.7955,3301.2224,-878.6955,1767.9277,3431.61,-1590.7268,1483.7319,3368.134,-1642.9607,1768.4991,3510.0476,-1811.2964,1508.9601,3413.1562,-1857.7551,1721.9034,3480.1973,-1868.5344,1534.1526,3367.2007,-1913.8064,1705.5681,3453.9167,-1619.821,1540.5914,3352.8584,-1673.6277,1726.0271,3424.6501,4.8392305,1535.6925,3438.4482,-2.581526,1859.1617,3477.6355,-1286.7102,1415.2589,3518.7927,-1321.4183,1704.9281,3826.3494,-634.9038,1642.5674,3849.2207,-671.2258,1669.3611,3849.246,-582.01697,1690.8337,3867.5613,-618.41077,1676.0061,3998.1824,-1018.15784,1685.4298,4014.214,-1073.1185
image_0048.jpg,sitting,2113.9775,2696.0164,-1480.3508,2061.556,2588.0918,-1332.5312,2086.6685,2581.898,-1332.268,2112.5007,2575.0952,-1333.0748,1972.2318,2604.859,-1514.0885,1921.6116,2612.0046,-1513.9314,1870.9624,2619.711,-1515.2465,2018.3888,2637.0032,-588.06165,1684.9319,2709.0361,-1391.9135,2123.0403,2820.1404,-1211.0629,1986.2366,2844.8281,-1438.8612,2252.8303,3176.2678,-664.02045,1277.5503,3263.5579,-1217.2216,2795.3865,3874.5867,-1408.0227,578.35394,3926.8113,-1603.2349,2339.4553,3985.7153,-2355.6152,1197.5292,4068.7947,-1527.1078,2202.191,4126.329,-2393.4448,1351.0941,4198.9097,-1459.323,2104.3416,3974.3152,-2325.7134,1490.9451,4050.579,-1321.3813,2132.3628,3971.4976,-2300.0793,1448.4119,4045.7502,-1418.5863,2262.8562,4421.1514,239.93646,1674.804,4547.139,-240.46362,3303.4983,4141.1895,-124.414314,1393.478,4612.212,-1728.0941,2238.7117,5064.802,-333.34802,1878.6946,5069.8193,-565.44006,2033.3873,5084.678,-290.26862,1904.0345,5057.3945,-389.33026,1996.7976,5446.1255,-359.80862,2110.3462,5274.202,-456.01178
image_0049.jpg,sitting,1941.2698,1481.4541,-2019.3522,1994.2458,1412.8577,-1927.5819,2025.6257,1421.1819,-1927.2777,2057.974,1429.3298,-1926.3608,1908.9794,1393.7749,-1978.2424,1874.0522,1384.8452,-1978.3933,1839.0264,1376.3689,-1978.8188,2064.7153,1487.5948,-1267.4835,1764.602,1407.8948,-1466.7305,1967.0287,1580.7253,-1763.7844,1846.5204,1550.7042,-1818.1718,2101.9968,1810.0865,-607.0128,1440.0358,1728.9541,-1373.8708,2197.8894,2264.52,-761.9087,1238.9988,2311.2705,-1599.2567,1946.3583,2412.1526,-1847.2134,1630.4108,2751.0056,-1837.0143,1890.9248,2547.5193,-2134.766,1665.4587,2924.6711,-2023.109,1786.0444,2461.0466,-2213.0444,1819.299,2885.6213,-2057.19,1778.1602,2435.9038,-1892.7532,1795.499,2836.203,-1833.0726,1664.1196,2560.462,244.6297,1268.1915,2539.0469,-244.40749,2294.6785,2377.2622,-305.17413,1108.2456,2607.9182,-2139.951,1912.5602,3064.6277,437.3199,725.8251,3656.5586,-1842.0514,1777.65,3144.9856,492.66815,688.19965,3807.2424,-1837.518,2036.2667,3382.9714,129.44284,615.0001,4036.6382,-2549.1597
image_005.jpg,sitting,2574.3965,1894.2052,-1216.0514,2663.4817,1799.5428,-991.36475,2708.659,1815.8544,-992.10565,2754.6006,1831.1992,-991.4508,2538.3271,1757.6964,-1062.3998,2487.6658,1738.9373,-1062.9022,2436.9321,1721.3425,-1062.7578,2772.7112,1902.3347,168.1979,2335.0586,1753.6877,-148.10178,2604.1533,2048.3728,-797.82404,2438.2793,1990.2073,-892.29584,2889.961,2474.2644,753.3133,1767.147,2235.7493,71.98771,3236.3997,3263.1758,-773.7661,1220.6263,3099.7856,-544.0968,2934.5671,2384.3723,-2284.6833,1487.7686,3801.2603,-1079.0894,2828.7642,2163.295,-2543.9668,1473.089,4059.4119,-1193.7368,2842.6042,2045.2441,-2261.0774,1700.8464,3988.4177,-1137.1763,2807.0442,2165.4792,-2191.6704,1717.4868,3926.5454,-1018.07104,2416.3875,3846.2327,201.48027,1698.3185,3804.019,-197.64645,3369.0178,3754.7722,-2399.7173,1128.6311,3710.2139,-3928.746,2946.9814,5145.133,-1723.9946,1159.1575,5027.956,-2613.4875,2731.2673,5304.2783,-1664.0482,1250.1469,5172.9126,-2506.8406,3261.1492,5752.1177,-2572.23,974.5108,5591.604,-3506.068
image_0050.jpg,sitting,1299.1034,1836.7649,-1409.058,1336.7975,1781.3788,-1309.0245,1363.8291,1776.3423,-1308.7839,1390.6428,1771.0613,-1308.9501,1270.5636,1797.6345,-1256.345,1249.2227,1803.5491,-1255.6398,1227.8318,1810.5077,-1255.5609,1459.2665,1801.1051,-715.07434,1237.4219,1851.994,-474.90784,1371.6971,1892.1674,-1195.9514,1282.6943,1912.1495,-1126.764,1685.63,2057.4736,-545.69464,1184.3228,2176.5774,-159.57114,1749.6659,2464.8247,-1618.9883,1243.018,2528.6133,-1117.1709,1436.6041,2273.8286,-2774.7576,1293.2616,2260.1877,-2450.2385,1355.855,2223.2566,-2985.799,1307.9816,2201.3833,-2681.9392,1360.8749,2161.8137,-2903.0767,1298.1239,2134.9065,-2608.6123,1373.1392,2194.0386,-2764.7144,1314.3856,2157.9756,-2445.739,1697.6681,2724.102,-178.08763,1394.2863,2753.7148,177.99265,1700.4362,2393.7937,-2376.529,950.70306,2569.1736,-1061.6901,1600.8674,3006.0845,-2324.2231,697.81213,3010.9385,-1354.0419,1591.5251,3110.031,-2341.5725,726.63586,3126.6846,-1405.58,1551.1707,3124.6973,-3052.152,451.02246,3068.3845,-1988.8114
image_0052.jpg,sitting,918.4463,1457.2036,-499.2525,935.04944,1428.029,-412.444,946.30255,1434.6633,-412.0469,958.13416,1441.3492,-411.9548,899.0824,1407.8267,-476.2644,883.2215,1398.789,-476.1381,867.3156,1390.1537,-476.35327,936.84875,1450.9022,16.574722,813.5159,1384.6829,-248.22726,910.28644,1502.8677,-341.15982,860.89453,1476.0079,-416.51056,898.8874,1615.811,336.22797,622.78674,1544.3973,-555.39734,1098.13,1795.5414,-49.828835,741.21344,1923.9364,-842.1391,1164.7517,1921.7562,-874.7361,1090.3518,2093.8228,-718.67676,1192.4741,1997.5269,-1008.4974,1162.7917,2163.1929,-815.3856,1141.4744,1954.4539,-1053.3412,1198.6943,2122.3145,-781.7405,1116.9384,1943.9618,-916.5101,1158.4703,2106.3738,-691.66113,622.48975,2095.225,267.5655,427.1259,2074.348,-266.96075,1065.8717,2049.466,-179.27275,777.649,2049.9744,-1108.0542,870.9045,2455.3418,-172.7667,475.3084,2435.535,-914.96844,782.7837,2499.8525,-184.85455,384.76025,2466.5393,-902.3295,980.15344,2640.4287,-465.18137,563.55743,2654.0244,-1197.3339
image_0053.jpg,sitting,3003.0781,2063.9727,-4211.8784,3064.7673,1939.026,-4159.713,3110.844,1935.3252,-4159.6357,3158.0474,1930.9716,-4160.778,2950.2256,1943.5792,-4150.653,2909.5283,1940.6168,-4149.705,2868.7292,1938.9746,-4149.6685,3241.6482,1947.1152,-3102.03,2837.8794,1947.0155,-3041.2292,3104.392,2137.8757,-3781.7163,2948.6086,2141.6602,-3760.4866,3552.4346,2191.274,-1943.091,2686.379,2447.194,-2885.3726,4215.7334,2715.9424,-2538.248,3009.3706,3260.6282,-3120.9973,4156.489,3336.6418,-3781.1396,3771.4006,3546.8389,-3275.9702,4185.56,3598.4673,-4067.9277,3964.1484,3702.9155,-3637.6372,4026.1062,3542.5884,-4221.0063,3984.3965,3572.0398,-3640.216,4002.2805,3475.3408,-3852.5984,3899.3906,3519.274,-3277.1135,3534.3213,3357.86,367.8574,3098.142,3583.0103,-363.3221,4373.0503,2609.5862,-1009.5301,3165.4905,3267.0718,-3204.3262,3925.759,3675.8174,-1175.6876,3797.7383,3844.8901,-2506.82,3792.8848,3798.5703,-1154.091,3827.5273,3922.1,-2386.2053,4042.605,3911.2427,-1907.5759,4184.997,3943.1343,-3043.281
image_0054.jpg,sitting,1936.8943,2255.1814,-1838.6711,2022.3279,2157.5361,-1695.6888,2072.142,2165.769,-1695.9718,2122.4497,2172.9993,-1696.4376,1890.0787,2141.2385,-1705.9332,1841.4626,2135.3538,-1704.8995,1792.6451,2130.5952,-1705.324,2184.9724,2255.0256,-742.31946,1724.8491,2195.385,-800.13306,2011.5681,2403.8113,-1474.0642,1832.9242,2377.6567,-1485.0769,2442.4412,2857.1624,-283.9232,1335.0238,2752.531,-310.68298,2760.576,3620.058,-979.4144,975.53107,3560.673,-1173.996,2481.0752,3770.438,-2753.6057,1596.2258,3511.7217,-2812.4734,2407.3518,3916.2842,-3103.3472,1805.9509,3624.8435,-3102.7961,2299.4675,3775.066,-3054.7834,1881.167,3408.8335,-3036.288,2289.3064,3749.857,-2739.8918,1839.3357,3415.0957,-2769.0542,2165.6091,4061.6274,17.908133,1514.8728,4032.3623,-16.217247,2874.6282,3941.6438,-2827.052,1064.6118,3854.332,-3195.7842,2304.0918,5214.869,-1774.1353,1271.2592,5249.404,-2200.6665,2146.734,5335.565,-1696.245,1376.2003,5438.301,-2126.4395,2300.604,5750.6304,-2595.459,1128.6322,5730.899,-3094.708
image_0055.jpg,sitting,1586.4734,1564.7881,-2397.7302,1579.4995,1449.856,-2236.6907,1611.0332,1447.9736,-2237.5137,1643.2914,1445.1803,-2238.1433,1465.855,1454.4109,-2370.588,1413.2957,1454.3546,-2369.008,1360.7722,1455.0029,-2368.8489,1577.29,1483.1423,-1095.6045,1183.4163,1499.6821,-1709.7711,1593.7474,1675.6724,-1946.7222,1445.0891,1678.7109,-2119.9873,1768.9231,1990.7965,-553.4881,727.1137,2038.3453,-908.8998,1987.1906,2698.8884,-1056.6111,556.41254,2859.3027,-1682.2386,1816.9673,2854.5479,-3300.8433,917.11816,2880.766,-3600.689,1747.3165,3002.0396,-3835.2485,1057.6174,2990.4,-4006.749,1663.6184,2863.5571,-3914.1455,1091.2981,2798.7634,-4108.9,1639.4019,2832.6484,-3369.2744,1080.3357,2774.564,-3649.0364,1555.7281,3237.126,88.1915,952.0825,3289.0737,-84.13796,2188.149,3161.8015,-2770.9187,552.92413,3177.521,-3524.7642,1981.606,4415.832,-1476.679,794.76105,4428.5254,-2039.27,1850.5015,4561.304,-1392.7129,885.1776,4579.3433,-1919.5503,2133.3604,4935.8203,-2514.0803,742.98895,4918.366,-3050.2358
image_0056.jpg,sitting,1786.1975,2553.584,-3181.144,1827.0881,2474.9995,-3072.1387,1853.5481,2475.2166,-3072.273,1881.2954,2475.2695,-3072.3704,1749.0344,2469.0728,-3143.7058,1718.913,2464.1047,-3143.4836,1688.8983,2460.008,-3142.4885,1888.6532,2486.4226,-2303.0884,1634.217,2466.085,-2583.8347,1815.2623,2616.3232,-2874.7715,1714.7823,2605.304,-2951.0837,1938.6141,2769.389,-1484.537,1413.3489,2678.1902,-2540.8792,2176.5415,3071.9482,-2016.8785,1490.3202,3142.725,-3015.4414,2315.819,3394.43,-3019.5764,1911.2819,3390.3218,-3408.29,2399.9739,3512.3884,-3225.6104,1986.6655,3487.9749,-3703.4102,2339.245,3493.9385,-3415.1584,2061.0703,3454.2478,-3705.814,2293.0193,3474.2322,-3136.7996,2023.6993,3432.7996,-3418.1772,1573.7864,3298.0168,293.4089,1249.6063,3313.8105,-292.05466,2103.8367,3246.199,-557.0333,1568.9473,3446.2817,-1116.2827,2399.1382,3622.2556,-245.64305,1477.2281,3374.567,667.70795,2370.6946,3725.7363,-226.92198,1449.3158,3341.4124,870.27325,2675.9238,3669.8206,-619.94324,1514.7865,3454.8044,742.9671
image_0057.jpg,sitting,1408.2185,1592.2839,-2447.1572,1454.2521,1487.6232,-2522.656,1488.8029,1479.4639,-2522.93,1524.3976,1470.9095,-2522.6514,1382.5397,1503.9298,-2282.6863,1361.4839,1506.4512,-2281.9773,1340.0348,1509.6682,-2282.1702,1650.9908,1479.2174,-2356.8477,1413.9115,1531.63,-1308.8359,1526.5894,1658.8307,-2355.2322,1428.6191,1678.8418,-2046.0283,2091.2908,1971.7355,-2503.4148,1436.4974,1844.4137,-262.062,2024.0491,2756.1868,-2789.9348,954.4553,2326.8518,-131.5841,1494.3861,3296.6877,-2935.4868,1004.77484,2455.2734,-1243.0638,1414.3715,3510.6562,-3272.9373,1011.1207,2561.6482,-1420.4198,1289.9812,3414.88,-3290.315,1078.4823,2472.3164,-1588.2203,1326.7266,3361.8096,-2919.8547,1106.7728,2461.0962,-1324.5398,1721.3848,3111.7727,-712.6997,1380.2937,2960.3867,713.53534,1092.9469,3061.911,-3061.6594,717.6473,2779.618,-692.69806,1024.4786,4091.361,-1896.399,1011.45135,3895.4485,-245.3336,1135.8029,4250.207,-1772.5396,1177.302,4051.117,-203.97575,664.4869,4391.8853,-2434.2969,747.1657,4227.3135,-698.5994
image_0058.jpg,sitting,2320.37,2044.9103,-4496.618,2417.7566,1833.8625,-4288.217,2491.857,1846.8425,-4287.2056,2567.4595,1858.4324,-4286.6436,2218.818,1794.097,-4416.7754,2132.067,1771.7924,-4416.7256,2044.9662,1750.7357,-4416.867,2567.9539,1956.6212,-2837.9773,1844.3499,1802.082,-3395.2078,2389.4297,2254.8403,-3935.1028,2093.4104,2196.207,-4089.6436,2731.3252,2564.973,-1588.6755,1078.2225,2570.4402,-3044.0366,3681.0286,3526.9353,-2000.6442,608.46136,4100.368,-3616.354,3338.256,4603.375,-3494.1912,1955.7368,4927.2886,-4119.0034,3341.019,5087.634,-3897.9302,2306.8413,5328.0215,-4480.48,3019.1152,4978.0933,-4032.4607,2530.265,5037.2227,-4478.5728,2965.3523,4837.2915,-3583.7764,2404.7239,4920.822,-4069.2979,2140.3447,4310.331,350.3065,1253.5464,4508.997,-347.63498,3558.6636,3727.335,-1702.6655,937.0002,4825.69,-3813.4077,3428.7822,5578.778,-390.7923,1684.8912,6289.557,-1632.856,3166.657,5893.426,-288.7303,1815.4957,6471.3184,-1433.0428,4219.0176,6315.297,-1048.9377,1799.4783,6983.5703,-2416.6072
image_0059.jpg,sitting,1795.0553,1865.6323,-499.55948,1907.0145,1755.5199,-493.8828,1956.3481,1757.1656,-493.17804,2006.5737,1758.1002,-493.29663,1800.9147,1753.573,-340.96243,1769.5405,1749.7036,-340.90176,1737.5326,1747.388,-343.0837,2162.5842,1808.8617,-121.67449,1799.5253,1783.9734,615.54236,1920.496,1984.0083,-362.2328,1781.9493,1975.959,-144.01787,2564.0698,2310.3372,-20.514809,1549.1549,2274.7578,578.8534,2599.1094,3030.5981,-865.613,1392.1489,2923.4995,-586.8572,1780.5886,2982.131,-1410.4677,1833.632,2209.4983,-1735.4766,1558.7506,3063.2332,-1550.2515,1973.3182,2051.0483,-1914.6862,1520.9395,2931.645,-1365.4404,1934.1277,1914.8573,-1758.7938,1586.0197,2933.4626,-1318.3141,1931.6676,1993.7954,-1698.8489,2281.5596,3622.0535,40.407837,1659.2167,3607.3325,-39.164948,2671.9912,2927.0415,-2098.1892,1597.4208,2978.4353,-2077.0518,2308.1553,4219.493,-2263.1863,1587.8381,4356.525,-2332.5159,2196.0054,4422.491,-2288.7979,1591.9822,4588.9824,-2378.1091,2324.232,4570.2417,-3268.094,1682.0441,4705.4214,-3258.3638
image_006.jpg,sitting,1951.5798,1747.1803,-2209.7686,2042.5459,1624.5902,-2073.456,2100.5566,1634.452,-2073.0283,2160.4001,1643.6433,-2073.3354,1890.892,1599.7925,-2150.3733,1831.4543,1588.0894,-2149.6353,1772.4545,1577.5994,-2148.3972,2193.026,1735.885,-1049.5724,1674.4744,1647.3529,-1349.6318,2027.1284,1914.3282,-1814.1979,1809.7284,1878.0416,-1898.6886,2219.9097,2413.3755,73.48007,1330.7762,2107.963,-1907.1785,2691.1626,3087.8203,-383.47403,2145.3032,2732.6987,-2690.8599,3134.8616,3384.3506,-1824.4799,3115.3472,2883.089,-3134.9172,3334.5874,3565.2168,-1968.241,3305.837,3060.4214,-3509.6248,3237.8762,3497.8145,-2249.6133,3388.5603,2961.5376,-3530.6458,3118.1455,3466.3699,-1983.7189,3278.6235,2949.4666,-3129.1733,1567.5502,3815.4492,559.6824,960.2012,3761.7332,-560.40533,2772.0007,3959.801,-993.4414,1780.6489,3936.3208,-2924.211,3027.9878,5527.002,-702.16754,1819.4434,5734.405,-2818.7847,2861.187,5825.6255,-734.94226,1682.8828,5997.453,-2854.7822,3709.5068,5949.653,-1722.9515,2385.186,6358.8213,-4078.4822
image_0060.jpg,sitting,2266.1333,1483.4374,-3922.7798,2284.7063,1356.6874,-3810.9138,2332.319,1345.3302,-3809.7546,2379.7163,1332.8281,-3808.7305,2147.5894,1394.0007,-3857.308,2090.989,1408.4426,-3856.4832,2035.5312,1424.164,-3856.504,2428.3918,1388.5818,-2732.601,1965.456,1519.6527,-2867.1887,2374.4434,1585.9126,-3477.9465,2186.087,1635.2452,-3520.328,2812.2444,1907.4392,-2665.555,1923.5863,2041.1029,-1152.8641,2558.5999,2992.356,-2828.936,1797.9955,2807.1929,-563.46326,1871.843,2892.9148,-3454.912,1906.4531,3568.6533,-1589.0607,1684.7448,2945.7617,-3796.1514,1858.7225,3873.479,-1711.4742,1704.1753,2758.113,-3930.7227,2007.637,3845.7134,-2163.8647,1787.8215,2758.3733,-3504.1401,2090.321,3735.414,-1766.433,3205.8867,3016.8228,-597.2446,2693.92,3038.9883,595.3798,2684.72,3430.1748,-3060.9004,1718.6371,3417.3906,-1203.0295,2532.2864,5019.2,-2520.4775,1456.3882,4812.3066,-760.59937,2598.2952,5230.645,-2476.815,1576.0459,5083.6714,-747.66095,2061.158,5576.468,-3489.5427,818.6274,5178.4043,-1541.4083
